NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_433	OR2L2	12294	-0.28331759572029114	0.26713786	No	
row_434	OR2T2	12359	-0.2936694025993347	0.26430163	No	
row_435	OR6C75	12392	-0.3028540313243866	0.2631637	No	
row_436	OR52B4	12436	-0.311164528131485	0.26146257	No	
row_437	OR2AG2	12558	-0.33307936787605286	0.25570136	No	
row_438	OR9K2	12651	-0.3474944233894348	0.2514902	No	
row_439	OR51F2	12663	-0.34969839453697205	0.2515401	No	
row_440	TAS2R5	12672	-0.35289648175239563	0.25175342	No	
row_441	TAS1R3	12926	-0.4020713269710541	0.2391786	No	
row_442	OR2T5	12939	-0.4043680727481842	0.23927413	No	
row_443	OR52E2	12974	-0.4116741418838501	0.23822652	No	
row_444	BEST1	13046	-0.42593348026275635	0.23525992	No	
row_445	OR5M8	13134	-0.44434696435928345	0.23148547	No	
row_446	OR10G9	13193	-0.45728906989097595	0.22925842	No	
row_447	OR8K5	13210	-0.46106040477752686	0.22924553	No	
row_448	GJA10	13250	-0.4697459936141968	0.22803943	No	
row_449	OR2B11	13302	-0.4795610308647156	0.22622028	No	
row_450	LXN	13752	-0.5643677115440369	0.20363578	No	
row_451	CRB1	13763	-0.5663508176803589	0.20412733	No	
row_452	OR4C16	13818	-0.5790982246398926	0.20232926	No	
row_453	GNAT1	13826	-0.5800944566726685	0.20300315	No	
row_454	OR4K13	13853	-0.5866894125938416	0.20269032	No	
row_455	OR5A1	13867	-0.5891308784484863	0.2030651	No	
row_456	KCNK4	13881	-0.5918425917625427	0.20344476	No	
row_457	OR6B2	13943	-0.6022992730140686	0.20132045	No	
row_458	OR1K1	13979	-0.6090047955513	0.20057468	No	
row_459	OR4C5	14346	-0.6757029891014099	0.18255237	No	
row_460	OR51A4	14356	-0.6794382333755493	0.18329956	No	
row_461	OR4C6	14519	-0.709908127784729	0.17606027	No	
row_462	OR4M2	14609	-0.7343949675559998	0.17270161	No	
row_463	MKKS	14744	-0.7602006196975708	0.16702424	No	
row_464	OR2A42	14791	-0.7699925303459167	0.16598946	No	
row_465	TAS1R1	15026	-0.8126282095909119	0.15515055	No	
row_466	OR5AC2	15049	-0.8177359700202942	0.15546288	No	
row_467	BACE1	15170	-0.8484377861022949	0.15067975	No	
row_468	TRPA1	15278	-0.8721248507499695	0.14662242	No	
row_469	CXCL12	15346	-0.8867928981781006	0.14469372	No	
row_470	OR5L2	15361	-0.888919472694397	0.14555433	No	
row_471	TAS2R4	15510	-0.9289952516555786	0.1394443	No	
row_472	PIEZO2	15534	-0.9352418780326843	0.1399151	No	
row_473	TAS2R30	15540	-0.9360829591751099	0.14133343	No	
row_474	PDZD7	15653	-0.9659541845321655	0.13718182	No	
row_475	NTSR1	15873	-1.0184375047683716	0.12750088	No	
row_476	SCN1A	16291	-1.113695740699768	0.10758475	No	
row_477	OR2W3	16375	-1.1346290111541748	0.105260216	No	
row_478	OR2C1	16461	-1.1564180850982666	0.102869704	No	
row_479	EYS	16479	-1.161908507347107	0.104062915	No	
row_480	STRC	16572	-1.1880067586898804	0.10136123	No	
row_481	OR6C74	16654	-1.2127997875213623	0.0992822	No	
row_482	NTRK1	17158	-1.354530692100525	0.07527869	No	
row_483	WDR47	17252	-1.3811652660369873	0.07287134	No	
row_484	FYN	17310	-1.404801845550537	0.07239849	No	
row_485	OR51B5	17348	-1.4153791666030884	0.072995774	No	
row_486	TAS2R3	17471	-1.454886794090271	0.06919668	No	
row_487	CALCA	17670	-1.5220801830291748	0.061523926	No	
row_488	OR4X2	18080	-1.6923913955688477	0.043067534	No	
row_489	TAS2R46	18103	-1.7006760835647583	0.044965535	No	
row_490	OR5B21	18478	-1.8703391551971436	0.028668212	No	
row_491	CACNA2D4	18515	-1.884941816329956	0.030161344	No	
row_492	TAS2R13	18613	-1.9438213109970093	0.028554248	No	
row_493	ARRB2	18644	-1.9640847444534302	0.030504853	No	
row_494	GNAT2	18733	-2.0139026641845703	0.029496629	No	
row_495	CHRNA10	18923	-2.1522231101989746	0.023428567	No	
row_496	ATP8A2	19005	-2.2216899394989014	0.023161408	No	
row_497	OR10P1	19044	-2.2623097896575928	0.025227142	No	
